Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
SAI,0 days 00:01:15.246000,0 days 00:00:19.274000,0 days 00:00:38.454000,0 days 00:00:17.518000,MEDIUM,8.0,,
SAI,0 days 00:01:15.410000,0 days 00:00:19.348000,0 days 00:00:38.587000,0 days 00:00:17.475000,MEDIUM,9.0,,
SAI,0 days 00:01:15.862000,0 days 00:00:19.412000,0 days 00:00:38.888000,0 days 00:00:17.562000,MEDIUM,10.0,,
SAI,0 days 00:01:15.805000,0 days 00:00:19.316000,0 days 00:00:38.967000,0 days 00:00:17.522000,MEDIUM,11.0,,
SAI,0 days 00:01:15.587000,0 days 00:00:19.302000,0 days 00:00:38.726000,0 days 00:00:17.559000,MEDIUM,12.0,,
SAI,0 days 00:01:15.553000,0 days 00:00:19.279000,0 days 00:00:38.684000,0 days 00:00:17.590000,MEDIUM,13.0,,
SAI,0 days 00:01:16.033000,0 days 00:00:19.458000,0 days 00:00:39.101000,0 days 00:00:17.474000,MEDIUM,14.0,,
SAI,0 days 00:01:15.792000,0 days 00:00:19.388000,0 days 00:00:38.945000,0 days 00:00:17.459000,MEDIUM,15.0,,
SAI,0 days 00:01:16.576000,0 days 00:00:19.518000,0 days 00:00:39.347000,0 days 00:00:17.711000,MEDIUM,16.0,,
SAI,0 days 00:01:35.631000,0 days 00:00:19.469000,0 days 00:00:50.461000,0 days 00:00:25.701000,MEDIUM,17.0,,0 days 02:13:50.393000
SAI,0 days 00:01:54.377000,0 days 00:00:38.588000,0 days 00:00:52.939000,0 days 00:00:22.850000,SOFT,7.0,0 days 02:14:14.224000,
SAI,0 days 00:01:50.482000,0 days 00:00:25.969000,0 days 00:00:53.794000,0 days 00:00:30.719000,SOFT,8.0,,
SAI,0 days 00:01:58.876000,0 days 00:00:30.630000,0 days 00:00:58.804000,0 days 00:00:29.442000,SOFT,9.0,,
SAI,0 days 00:01:57.128000,0 days 00:00:31.322000,0 days 00:00:57.399000,0 days 00:00:28.407000,SOFT,10.0,,
SAI,0 days 00:01:57.392000,0 days 00:00:32.082000,0 days 00:00:59.125000,0 days 00:00:26.185000,SOFT,11.0,,
SAI,0 days 00:01:59.654000,0 days 00:00:29.337000,0 days 00:00:57.406000,0 days 00:00:32.911000,SOFT,12.0,,
SAI,0 days 00:01:15.447000,0 days 00:00:19.593000,0 days 00:00:38.833000,0 days 00:00:17.021000,SOFT,13.0,,
SAI,0 days 00:01:15.241000,0 days 00:00:19.603000,0 days 00:00:38.502000,0 days 00:00:17.136000,SOFT,14.0,,
SAI,0 days 00:01:14.024000,0 days 00:00:19.083000,0 days 00:00:38,0 days 00:00:16.941000,SOFT,15.0,,
SAI,0 days 00:01:14.021000,0 days 00:00:18.869000,0 days 00:00:37.941000,0 days 00:00:17.211000,SOFT,16.0,,
SAI,0 days 00:01:14.190000,0 days 00:00:19.178000,0 days 00:00:37.788000,0 days 00:00:17.224000,SOFT,17.0,,
SAI,0 days 00:01:13.953000,0 days 00:00:19.033000,0 days 00:00:37.724000,0 days 00:00:17.196000,SOFT,18.0,,
SAI,0 days 00:01:14.196000,0 days 00:00:19.025000,0 days 00:00:37.821000,0 days 00:00:17.350000,SOFT,19.0,,
SAI,0 days 00:01:14.261000,0 days 00:00:19.037000,0 days 00:00:37.853000,0 days 00:00:17.371000,SOFT,20.0,,
SAI,0 days 00:01:14.657000,0 days 00:00:19.033000,0 days 00:00:38.317000,0 days 00:00:17.307000,SOFT,21.0,,
SAI,0 days 00:01:14.398000,0 days 00:00:19.088000,0 days 00:00:38.023000,0 days 00:00:17.287000,SOFT,22.0,,
SAI,0 days 00:01:14.465000,0 days 00:00:19.058000,0 days 00:00:38.043000,0 days 00:00:17.364000,SOFT,23.0,,
SAI,0 days 00:01:14.492000,0 days 00:00:19.074000,0 days 00:00:38.116000,0 days 00:00:17.302000,SOFT,24.0,,
LAT,0 days 00:01:51.636000,,0 days 00:00:52.395000,0 days 00:00:31.812000,MEDIUM,1.0,,
LAT,0 days 00:01:52.587000,0 days 00:00:26.357000,0 days 00:01:01.687000,0 days 00:00:24.543000,MEDIUM,2.0,,
LAT,0 days 00:01:57.449000,0 days 00:00:33.746000,0 days 00:01:01.549000,0 days 00:00:22.154000,MEDIUM,3.0,,
LAT,0 days 00:02:02.448000,0 days 00:00:31.538000,0 days 00:01:07.418000,0 days 00:00:23.492000,MEDIUM,4.0,,
LAT,0 days 00:01:54.960000,0 days 00:00:31.875000,0 days 00:00:56.670000,0 days 00:00:26.415000,MEDIUM,5.0,,
LAT,0 days 00:01:48.923000,0 days 00:00:31.172000,0 days 00:00:49.241000,0 days 00:00:28.510000,MEDIUM,6.0,,
LAT,0 days 00:01:21.187000,0 days 00:00:21.092000,0 days 00:00:42.392000,0 days 00:00:17.703000,MEDIUM,7.0,,
LAT,0 days 00:01:19.022000,0 days 00:00:20.397000,0 days 00:00:40.927000,0 days 00:00:17.698000,MEDIUM,8.0,,
LAT,0 days 00:01:17.967000,0 days 00:00:20.047000,0 days 00:00:40.236000,0 days 00:00:17.684000,MEDIUM,9.0,,
LAT,0 days 00:01:17.770000,0 days 00:00:19.742000,0 days 00:00:40.388000,0 days 00:00:17.640000,MEDIUM,10.0,,
LAT,0 days 00:01:18.117000,0 days 00:00:19.861000,0 days 00:00:40.571000,0 days 00:00:17.685000,MEDIUM,11.0,,
LAT,0 days 00:01:20.065000,0 days 00:00:20.467000,0 days 00:00:41.842000,0 days 00:00:17.756000,MEDIUM,12.0,,
LAT,0 days 00:01:18.965000,0 days 00:00:19.890000,0 days 00:00:41.149000,0 days 00:00:17.926000,MEDIUM,13.0,,
LAT,0 days 00:01:18.685000,0 days 00:00:19.872000,0 days 00:00:40.904000,0 days 00:00:17.909000,MEDIUM,14.0,,
LAT,0 days 00:01:18.546000,0 days 00:00:19.865000,0 days 00:00:40.766000,0 days 00:00:17.915000,MEDIUM,15.0,,
LAT,0 days 00:01:18.789000,0 days 00:00:19.917000,0 days 00:00:40.976000,0 days 00:00:17.896000,MEDIUM,16.0,,
LAT,0 days 00:01:18.639000,0 days 00:00:19.996000,0 days 00:00:40.784000,0 days 00:00:17.859000,MEDIUM,17.0,,
LAT,0 days 00:01:18.626000,0 days 00:00:19.813000,0 days 00:00:40.922000,0 days 00:00:17.891000,MEDIUM,18.0,,
LAT,0 days 00:01:19.081000,0 days 00:00:19.893000,0 days 00:00:41.099000,0 days 00:00:18.089000,MEDIUM,19.0,,
LAT,0 days 00:01:23.260000,0 days 00:00:20.134000,0 days 00:00:41.366000,0 days 00:00:21.760000,MEDIUM,20.0,,0 days 01:31:40.366000
LAT,0 days 00:01:41.966000,0 days 00:00:43.702000,0 days 00:00:40.602000,0 days 00:00:17.662000,HARD,1.0,0 days 01:32:09.221000,
LAT,0 days 00:01:17.341000,0 days 00:00:19.693000,0 days 00:00:39.931000,0 days 00:00:17.717000,HARD,2.0,,
LAT,0 days 00:01:17.352000,0 days 00:00:19.625000,0 days 00:00:40.102000,0 days 00:00:17.625000,HARD,3.0,,
LAT,0 days 00:01:17.863000,0 days 00:00:19.779000,0 days 00:00:40.478000,0 days 00:00:17.606000,HARD,4.0,,
LAT,0 days 00:01:17.920000,0 days 00:00:19.736000,0 days 00:00:40.453000,0 days 00:00:17.731000,HARD,5.0,,
LAT,0 days 00:01:17.965000,0 days 00:00:19.675000,0 days 00:00:40.520000,0 days 00:00:17.770000,HARD,6.0,,
